,x1,x2,y
1155,0.8759933771251176,0.4400392691834714,0.0
1156,2.68891819128171,0.7171084894599711,0.0
1157,-0.5446996860165307,1.440288739945092,1.0
1158,-0.006551861727968955,-0.28997959480390745,0.0
1159,-0.8242618397780787,1.9606672618160335,1.0
1160,-2.6890778203544548,3.921382261486842,1.0
1161,2.7819161588343624,0.8070792165147567,0.0
1162,-1.850532517454302,1.2869187326648248,1.0
1163,1.3416145865352351,0.4792257745965792,0.0
1164,-1.3632082082892623,5.664210182020362,1.0
1165,-1.6928564381458817,3.482137856222953,1.0
1166,0.5602419143682827,-0.049417825458664355,0.0
1167,2.0014808943201663,1.5750202081574938,0.0
1168,-1.0441849266102767,5.701651238793448,1.0
1169,1.2756826944958224,0.9113704999593394,0.0
1170,2.055838118576456,-0.16473824561699202,0.0
1171,0.854242456831467,0.4266959995788323,0.0
1172,-2.750767959662177,2.380133677251824,1.0
1173,0.03562346499395086,0.9477480483392012,0.0
1174,0.9691755095594885,1.7672780900263423,0.0
1175,-1.9809581002770735,1.9770348979966463,1.0
1176,-1.4738814359707562,2.5259987182983803,1.0
1177,0.0026776826007561816,0.9001389602731298,0.0
1178,0.0790834886276035,1.7731537280070855,0.0
1179,0.43152633539112584,-0.3044569036219622,0.0
1180,0.18085087717906356,1.2932408923570164,0.0
1181,0.8390331915265699,0.9120883845207318,0.0
1182,-1.7758587827254468,3.388067824276905,1.0
1183,1.050122193306437,0.793914529520545,0.0
1184,0.7762874878562043,1.6986727598862832,0.0
1185,0.7902065579654407,0.751898010912969,0.0
1186,-1.2992037544128505,2.7392588150047894,1.0
1187,-1.5501416930899663,2.662636107293695,1.0
1188,-0.7912071288921118,2.1295167837527424,1.0
1189,1.705998073854989,0.8215533406653756,0.0
1190,-1.3707555700543537,2.6299071686136903,1.0
1191,-1.3901797775227318,3.0260254041871315,1.0
1192,-0.2763870905404464,2.7655000236416822,1.0
1193,-1.2214855001181377,2.8841561480799593,1.0
1194,-2.049563161936108,5.641292529373871,1.0
1195,-1.541770563594001,2.609541737563357,1.0
1196,0.6080252697935752,-0.17777328890514588,0.0
1197,-0.004622170110170298,1.4984271498071058,0.0
1198,0.13622838651533553,0.8658860876776658,0.0
1199,-1.5401369079014284,2.933216903905271,1.0
1200,-0.5018257488765845,3.6634516009340414,1.0
1201,-1.3203697793518465,3.8536020418194328,1.0
1202,-1.4349132471844113,5.78531849979966,1.0
1203,-0.35356589055690746,4.159240820768879,1.0
1204,-1.3125512784198012,4.052978567063125,1.0
1205,0.5044484890207612,-0.1833616898287307,0.0
1206,-0.42720789200029274,3.7967396625705185,1.0
1207,-1.865319173148509,3.213716272558739,1.0
1208,1.1982132298931778,0.8572070744889436,0.0
1209,-1.1990569663748096,3.410202167665509,1.0
1210,-1.5414933614143351,0.8070623198349187,1.0
1211,-0.2497964196519693,1.1448404031248403,1.0
1212,-0.14435370179374907,3.1460857697539524,1.0
1213,2.3646643263783544,1.5591276212053886,0.0
1214,-2.1861415829660853,3.8368019060934384,1.0
1215,0.46776979755643533,-0.46455031064024643,0.0
1216,1.259308007936134,1.5172475527445353,0.0
1217,1.099121986627857,-0.4396444837689977,0.0
1218,-1.6963617697551165,1.6123331411283541,1.0
1219,-0.6945626690355632,2.5499177432778195,1.0
1220,-0.7029733572158945,1.0771745309966778,0.0
1221,1.15195600710172,1.2422199811254726,0.0
1222,-1.8427134180128664,1.7901178419659953,1.0
1223,1.6802754440355068,0.045523999960339956,0.0
1224,-1.268709304769641,4.708058658206616,1.0
1225,-0.9479763802159267,4.780043992410096,1.0
1226,-2.0540786304018375,4.965763934453552,1.0
1227,-1.3420871050495835,1.265473670308554,1.0
1228,1.606174853475229,0.31893354574807026,0.0
1229,3.0690377716915993,0.9705868885601832,0.0
1230,1.9256097851284766,1.0642660963520783,0.0
1231,-1.4108022149056663,2.9989967014761496,1.0
1232,1.1165894733749584,0.510814052233885,0.0
1233,-1.7643923737984517,2.4246276429078906,1.0
1234,-2.019577982177007,5.329617969709675,1.0
1235,0.695572983501632,0.19362403027879216,0.0
1236,0.047191370093434326,1.7167867501909875,0.0
1237,-1.1495252474208615,2.5133797654874575,1.0
1238,-0.8356742183708791,1.9075439211489094,1.0
1239,1.5921906617667834,0.8553958672543498,0.0
1240,0.8230788016735437,1.1260618826048796,0.0
1241,-1.2398678709042323,3.290284944548316,1.0
1242,1.358186409737727,0.38816891879631804,0.0
1243,-1.3444468487951062,3.521930987480598,1.0
1244,-1.6819219121197493,3.072073390719808,1.0
1245,-0.9084688094573825,3.8222335873009223,1.0
1246,-1.496024375418354,1.6913966814317023,1.0
1247,1.9064065112464923,0.5123442538094303,0.0
1248,-1.5390624215794086,2.8114723385943434,1.0
1249,-1.3179640071933016,2.973165561768929,1.0
1250,1.1763837816721088,0.9034653312503036,0.0
1251,-0.5956688632157344,3.0289471951411637,1.0
1252,0.9788454116871742,-0.19340411541585234,0.0
1253,-0.7951781965406298,3.420764884431414,1.0
1254,-1.8707817858869837,1.4277194615427016,1.0
1255,2.665512136665699,0.23080290294466888,0.0
1256,1.0443340937641825,0.8010314369066798,0.0
1257,2.8490814197256755,0.6183519696805332,0.0
1258,-2.1167242521867613,4.061001859102704,1.0
1259,0.30725565618691963,0.8757001646580341,0.0
1260,-0.011293804089575366,0.9055802342124841,0.0
1261,1.2728956245814749,1.0830424810747599,0.0
1262,0.9749593535422877,1.3609565093794416,0.0
1263,1.365279894935285,0.10508620369933386,0.0
1264,-0.3304440935180222,2.939471422979025,1.0
1265,-0.774500119661313,3.101236949503022,1.0
1266,1.958667819761494,2.058190095935487,0.0
1267,2.3585922524243834,1.7781258458301545,0.0
1268,-0.5347488092707453,3.3366940300702326,1.0
1269,-1.2494619942859317,1.8260794152304785,1.0
1270,-1.5619755967187803,4.133465837337818,1.0
1271,1.6086529262934806,0.9113792916707667,0.0
1272,-1.4825869348313916,3.006883314104479,1.0
1273,-0.016537527720560163,2.383869017181235,1.0
1274,1.2715693564024582,1.6927880568774252,0.0
1275,-0.2197833191312637,2.071241436515874,1.0
1276,-2.5673923291918057,1.2331288597487993,1.0
1277,1.6430898130981078,0.8576027083879177,0.0
1278,-1.1063334066144932,3.2726474390803615,1.0
1279,-2.276603417970341,3.700117924775724,1.0
1280,-0.3464422937661704,0.793572559682934,0.0
1281,-2.4398425339075436,2.2952915654087698,1.0
1282,2.291186358452725,-0.28537681746057597,0.0
1283,-1.1792313406909014,1.0943422499336322,1.0
1284,-1.4712001123042189,3.617226443409018,1.0
1285,-1.6380779885177366,3.650981273183513,1.0
1286,-2.202262167096822,2.3039162980047454,1.0
1287,1.4761509320597934,0.7406580886174746,0.0
1288,-0.048910116709360185,3.800918039742731,1.0
1289,2.3273561492262758,1.2204286195058298,0.0
1290,-0.7234505949632453,0.7115355127701074,0.0
1291,1.522484017254464,1.0266554419597085,0.0
1292,-1.1620194779678301,5.25665311783589,1.0
1293,1.0102502050887836,0.9357454400374796,0.0
1294,-0.0033437901737565223,0.4311628982059962,0.0
1295,-0.43325429771119084,2.20218503792814,1.0
1296,-0.46638426863640936,2.853706064264386,1.0
1297,0.9717958978286112,1.0403267984481248,0.0
1298,0.8410817512385811,0.9199137303832245,0.0
1299,2.269747123942179,0.8242102152700486,0.0
1300,-0.7348731711407662,5.3148164449678585,1.0
1301,-0.8729274579480552,0.8842456203909475,1.0
1302,-1.0611919862719656,3.383330838100974,1.0
1303,-1.5345400478057603,4.683991348769347,1.0
1304,-1.712138062201547,3.2730331191355937,1.0
1305,-1.4023537404381452,3.0060076236944737,1.0
1306,1.1432396229899595,0.4025653567635052,0.0
1307,-0.8848574501722967,2.2389930189191274,1.0
1308,-1.0291784284707948,3.1522329459349927,1.0
1309,-0.1717554961997061,-0.2820149156663929,0.0
1310,-1.2336744253640068,0.3021482498493637,1.0
1311,-0.6936418111852221,2.666373131959193,1.0
1312,2.0873683405978642,0.7642610015251974,0.0
1313,1.0701593539331515,1.2540362391697923,0.0
1314,-1.1269185148245846,2.7110335436409865,1.0
1315,-1.5898859892679398,3.1228324339838602,1.0
1316,-1.8657505850369591,3.395318557634288,1.0
1317,2.9533680600913823,0.9146032428551052,0.0
1318,-2.5404326572147102,4.305675705328976,1.0
1319,1.12349124220946,2.26915427141378,0.0
1320,1.857105232649558,1.4292913743825149,0.0
1321,-1.6992897031799494,2.913303650386364,1.0
1322,-0.08747142065414981,1.8435039936390758,1.0
1323,1.1009871565558764,0.6423031428448269,0.0
1324,2.2945785028246126,0.4350300812761871,0.0
1325,-1.5807206424525022,1.8363600691644353,1.0
1326,-2.250340665216126,4.342214616002318,1.0
1327,0.73175534929357,2.0857523480446245,0.0
1328,0.9583599538496632,0.9197698808947933,0.0
1329,-0.7486218389293215,2.2469166154246953,1.0
1330,1.3204038248375545,0.0824949965868712,0.0
1331,-0.5279523469774192,5.144183175604528,1.0
1332,-0.8440485521972485,0.5991890555733854,1.0
1333,-0.5067779044503216,2.560291659840388,1.0
1334,-1.4709786360639197,1.7140981802788202,1.0
1335,2.0109434777181923,-0.1634499775708086,0.0
1336,0.8699106596414478,1.0913500368011508,0.0
1337,-0.9268503194325883,3.5094043066893055,1.0
1338,1.2989565888973251,1.2830663819946875,0.0
1339,1.0372500150281754,0.6315213213144287,0.0
1340,1.3521710483144684,0.8252084024857226,0.0
1341,1.2828089016470723,0.8090083957779036,0.0
1342,-0.19403985198697526,2.478931128102328,1.0
1343,0.4137921151794336,1.7457508070854955,0.0
1344,-1.452884197996238,2.2980213694243306,1.0
1345,1.2576213888616852,1.9080086395466083,0.0
1346,1.3459256953615792,0.8294471847070165,0.0
1347,0.8359541944265159,1.2342822786736696,0.0
1348,-0.3814991945541899,3.8025499780726437,1.0
1349,1.6142901263532328,1.506089095066645,0.0
1350,-2.8005488999374415,2.629145906348069,1.0
1351,-0.20848545266217133,2.9163267907405745,1.0
1352,-1.6384909266334986,2.992126490685492,1.0
1353,0.6867794936902891,0.09388822271605768,0.0
1354,1.2602901129519406,1.2814501418301778,0.0
1355,1.2624678496811321,1.3879331926307596,0.0
1356,-0.3695208679177018,1.455228696158582,1.0
1357,-1.1445533445243055,4.702392157751581,1.0
1358,1.1312224746056148,-0.3155442686506238,0.0
1359,-0.3090062586013167,0.8270758257792629,0.0
1360,2.383114939310642,0.7769350149552019,0.0
1361,-0.6445232771271827,2.715600053168055,1.0
1362,1.3418723116954898,1.0846867974769974,0.0
1363,-1.972005592196594,3.0230129849512157,1.0
1364,-1.35238002041222,0.4730527538426186,1.0
1365,0.9251863801277079,1.2082964304425117,0.0
1366,1.1857336777682055,1.905220184366665,0.0
1367,0.6652779187289212,-0.3394324283878192,0.0
1368,1.157329479286182,0.4490669059447419,0.0
1369,1.4339247239014161,0.22793797357883316,0.0
1370,-1.54411140110548,0.6272780819121349,1.0
1371,-2.1303830987826484,4.700709614522507,1.0
1372,-0.1971795692948215,0.12025620866317022,0.0
1373,-2.125431280163183,3.640980230077866,1.0
1374,-0.8002077080416522,5.398452397259643,1.0
1375,0.4699763904250608,0.5510156433013157,0.0
1376,-2.1133209719630335,5.112470902035599,1.0
1377,0.578911316140153,0.7236672352689655,0.0
1378,1.1208830818385636,1.2286861861515566,0.0
1379,-0.7389263226100408,1.2226832245020582,1.0
1380,-1.5808250626770461,3.002789691339803,1.0
1381,-0.506363340493221,2.8016864555064482,1.0
1382,0.40103203259819253,2.010286427046978,0.0
1383,1.021082663750396,0.8846047519655894,0.0
1384,-2.5159064552886408,4.393162815554444,1.0
1385,0.3371404192020403,0.15769582669251403,0.0
1386,0.6885773271996573,0.8913110510357762,0.0
1387,-1.187301286937048,1.2404493216059918,1.0
1388,-1.0480383454162379,4.206918681725505,1.0
1389,2.223626596606578,1.857014863921376,0.0
1390,-0.991745181989161,5.011055293965379,1.0
1391,1.4994658250964519,-0.10677210933213,0.0
1392,-1.4878863903993929,5.905094727358518,1.0
1393,-1.7555937101972312,3.603969926575658,1.0
1394,1.084354326473836,0.8685755070078999,0.0
1395,-0.7291966637177214,0.6053263248122739,0.0
1396,-1.0867417636825936,2.750379008420466,1.0
1397,0.8398266698509541,-0.3546610073359413,0.0
1398,-0.060520858471132755,1.9828908056587724,1.0
1399,0.28358678583588326,0.8694124632589633,0.0
1400,1.5884497140996556,-0.5939878021151024,0.0
1401,-2.4045700625908797,3.795373629612179,1.0
1402,0.5328375754630231,0.5278342637810876,0.0
1403,-1.437933935427734,3.8455377474359023,1.0
1404,1.5046190812122395,1.2908051734626158,0.0
1405,-2.0019164199249424,3.6071237794768565,1.0
1406,-1.7415118429440675,3.5874342445733496,1.0
1407,1.4075599987515037,-0.43950548066092665,0.0
1408,-2.505624533810024,4.128876224389564,1.0
1409,-1.1756082197445599,5.801367838816481,1.0
1410,-0.009783802147375065,-0.028825091306048822,0.0
1411,-1.7057689404674152,1.005781073907443,1.0
1412,0.3723664549114697,0.9068619303355628,0.0
1413,0.40872976245317627,-0.5676380821370648,0.0
1414,-0.5633154072065851,0.6845562961080126,0.0
1415,0.5223881247431559,0.8653098814349731,0.0
1416,-1.5002676834780215,2.196602242403224,1.0
1417,-1.3502629624857045,3.22416341018362,1.0
1418,1.8561953515583025,-0.4655787087138401,0.0
1419,-1.659136918224156,3.860302330297497,1.0
1420,1.6166236054720757,1.0811688935488266,0.0
1421,0.8285175413052768,0.25220102122759214,0.0
1422,1.409710544927146,0.6347594423705516,0.0
1423,1.3556957031684433,0.7724069372336168,0.0
1424,-1.1492388446248827,2.849109303264018,1.0
1425,-1.109404048728631,3.2107273525140076,1.0
1426,-1.5200950485101672,0.42485131818685495,1.0
1427,1.7357023980090966,0.5130025289105926,0.0
1428,1.4211255176389748,0.845025481066785,0.0
1429,-1.6443880864726113,2.8801623452559055,1.0
1430,-0.13398673296887953,0.9506353502157975,0.0
1431,-1.9120762096281898,3.8513226397971403,1.0
1432,1.2806959758910115,0.20462122120283854,0.0
1433,1.9007744023833157,0.947580762619235,0.0
1434,-1.0304164114646546,3.7507371522403465,1.0
1435,-1.6172396843059955,3.116556006575421,1.0
1436,-1.1862475973898663,3.861530835964371,1.0
1437,1.6955188183727412,0.5532477404350904,0.0
1438,-0.47715868608265843,1.0064106330081077,0.0
1439,-1.4332582602505615,3.7351426538185857,1.0
1440,-0.6320843724546634,5.554133759292911,1.0
1441,1.0528817119225207,0.05931968650868347,0.0
1442,0.8072254035792851,0.3740859125802939,0.0
1443,-0.06163992611141711,-0.31243770582296726,0.0
1444,-1.193396957922837,3.9625492293212305,1.0
1445,1.6215186133674588,0.34557320374125616,0.0
1446,-0.4833373563230692,5.212248712477688,1.0
1447,1.826938564820947,-0.2510044383597525,0.0
1448,0.2998917457623653,-0.4306735670125661,0.0
1449,1.1281797336618358,1.038845487874876,0.0
1450,-1.076512161575499,3.713591188147074,1.0
1451,1.102283931482192,0.8663932538915611,0.0
1452,2.95086493233198,0.5559766608960306,0.0
1453,-0.051091292223299556,-0.2521618264573615,0.0
1454,-1.3055028493827252,2.7517235739748016,1.0
1455,1.1410342888893363,0.4990800502338311,0.0
1456,-1.560698157339739,2.8326803564903527,1.0
1457,-0.9567648370953701,3.536613625444045,1.0
1458,2.4237509408348257,0.038088525895984215,0.0
1459,-0.5297550104415045,0.23680133737108255,0.0
1460,-1.0646674864368775,2.367656054792604,1.0
1461,-2.3312605388971934,1.5877978001307644,1.0
1462,1.6657262700531275,-0.5988693926561572,0.0
1463,1.515704686630813,1.0763295386146432,0.0
1464,-1.499186302705899,5.779717393579158,1.0
1465,-1.263846568130311,3.451370392053032,1.0
1466,1.1155917750689885,0.8442140983451575,0.0
1467,1.1821034961694203,0.6322958848346907,0.0
1468,-1.6868416767813896,3.57299235022281,1.0
1469,-0.1465424037697538,0.011425017405652604,0.0
1470,1.2801561676493989,0.7365051216310577,0.0
1471,0.15145239379681064,1.1631791167709036,0.0
1472,0.19336369926224206,1.546260513373113,0.0
1473,-1.8198110051491212,2.2624145430104257,1.0
1474,-1.573460265473115,2.654290551872887,1.0
1475,2.0339655961453977,0.4210535937516704,0.0
1476,-2.434760686859094,3.3307365202541943,1.0
1477,-0.7515818479881072,0.945063877090611,1.0
1478,-1.6932028269802233,2.442581667111283,1.0
1479,-1.1444169528877357,4.263796196681531,1.0
1480,1.1031657425232622,0.742185393333869,0.0
1481,0.4671513802190017,1.0189387339265565,0.0
1482,1.6459249709243398,0.18671883747085738,0.0
1483,2.478141192389586,0.3495790858880548,0.0
1484,-2.0191003788665784,3.4867415479273696,1.0
1485,-0.3865606994779762,0.7965526148044961,0.0
1486,1.5574234352694234,1.6984163124052265,0.0
1487,1.6601724922422345,0.7572033229662074,0.0
1488,-2.603607433931597,2.8515866660588385,1.0
1489,1.5080520641692827,1.0117637101596189,0.0
1490,1.1012708088205059,0.7522938815951915,0.0
1491,-1.9754275784222246,1.264077909153852,1.0
1492,2.4069575599418562,0.294288766785879,0.0
1493,-1.1515585176496925,1.4008528911806108,1.0
1494,1.755557788593903,0.7660409658639552,0.0
1495,-1.2693157116936657,5.618993977313648,1.0
1496,-1.8779323343716656,2.0833879275232,1.0
1497,1.2417978331264081,0.5537966092081636,0.0
1498,-2.331737595980551,2.432649633278478,1.0
1499,-1.2085207608669004,4.4767853806982885,1.0
1500,0.015156541202483886,3.929801804989496,1.0
1501,-0.9914047195823734,4.978415236179837,1.0
1502,1.3330748777916563,0.3351995505435814,0.0
1503,2.483580969395204,0.3446946153809029,0.0
1504,1.4733869320560837,0.7290643572097039,0.0
1505,0.5502631376618476,0.8830240538649884,0.0
1506,-1.314090628792373,2.761694501364918,1.0
1507,-1.217637067556414,3.2549436843836714,1.0
1508,-1.393216122674169,2.989075851520196,1.0
1509,-2.8129829714014862,2.4344032992649174,1.0
1510,2.31688104436414,0.0773697256205198,0.0
1511,1.4648599792316208,-0.0946000818985121,0.0
1512,-1.389163669465449,3.341550151583759,1.0
1513,1.3445578257795703,1.547206236005322,0.0
1514,0.5373277474623316,1.0255256287067251,0.0
1515,2.0354175160033856,0.7182079086975656,0.0
1516,1.1592913341403814,0.5680327082780545,0.0
1517,-0.5742205723288568,2.1871643236812126,1.0
1518,0.7196512319363604,0.3373412178240982,0.0
1519,0.14595615366062842,-0.14385454677007525,0.0
1520,1.1389657496231698,0.8686384522081324,0.0
1521,1.2400105562575943,0.5986493417173381,0.0
1522,0.8129536028656833,0.5990944506350783,0.0
1523,-0.5081458949893626,2.4411175089706654,1.0
1524,1.3133685253700982,0.6115432119464029,0.0
1525,-0.953152583756598,3.185448348984584,1.0
1526,-0.6686259247833485,1.8986263995996941,1.0
1527,-0.5702821194417508,5.022835328550173,1.0
1528,-1.7486078755232317,4.873729646606249,1.0
1529,0.046580760535481325,3.0833619341068257,1.0
1530,0.6919853654425132,0.46413314421857754,0.0
1531,0.7894519150481307,0.4068780569875438,0.0
1532,1.1584982875534204,1.945511092277271,0.0
1533,-0.8027801727139263,4.814806877693211,1.0
1534,1.6516120031018569,0.2204964238673769,0.0
1535,-1.2174427222470205,3.10141510906155,1.0
1536,-0.25224539194096995,2.016109693241124,1.0
1537,-1.7301709729680645,4.022511306477211,1.0
1538,0.35181371122932337,0.7111100331619865,0.0
1539,-2.3247946872151513,3.3930577953266963,1.0
1540,2.8327480506754785,0.9587880819692501,0.0
1541,0.788171993499363,0.06254782948705362,0.0
1542,-0.8080527787148797,2.223119990002672,1.0
1543,-1.0151442110495148,3.2026982485283444,1.0
1544,-2.0378583268962087,2.9543372392735607,1.0
1545,0.09016683736007702,0.001033178676507207,0.0
1546,2.1440474544912553,0.5740024220899825,0.0
1547,2.526554858370184,1.5809819256140116,0.0
1548,-1.4413501292297053,2.9431619270295872,1.0
1549,-1.9907872494750118,5.25208064611269,1.0
1550,2.144614966010062,1.4717588528622714,0.0
1551,-1.4551035155415095,1.6263061374906125,1.0
1552,-1.8841311432140126,2.009239788623122,1.0
1553,-1.4202600694571779,3.1747061881883645,1.0
1554,-0.7589471951160474,5.400191594663079,1.0
1555,-1.9598596665212193,2.7082314023266085,1.0
1556,1.609035883438229,2.2608027161517574,0.0
1557,-0.9982262885321178,3.1491022590034494,1.0
1558,-2.112459666743489,1.6125010572098921,1.0
1559,0.6119358384126607,1.7244877410270203,0.0
1560,-1.0842284457505091,2.6989867605528812,1.0
1561,-1.7967521434721212,3.8340428510500315,1.0
1562,-1.4242663319958135,2.589448712490387,1.0
1563,0.7459883289692343,1.4302863458519783,0.0
1564,0.7685397966575924,0.5997445059949936,0.0
1565,0.710903470937911,0.9935077688824795,0.0
1566,1.068799397132918,0.9049009041431709,0.0
1567,0.8331763466098139,0.640244170373623,0.0
1568,-0.9446835816996252,2.0701059000420563,1.0
1569,-1.6338614196818573,2.6966513054696595,1.0
1570,-0.291550277575118,2.0025856675260654,1.0
1571,-1.413173200784379,3.002872514169227,1.0
1572,0.16136854556345837,1.628939708495496,0.0
1573,-0.08096552818636771,0.13957192875479374,0.0
1574,-1.2448320042311365,2.5906810343529925,1.0
1575,-1.142430800262709,3.0404591880426928,1.0
1576,1.8548903620594537,0.41855334232013,0.0
1577,0.31506494387532613,1.4422706279767072,0.0
1578,-1.1868309643629233,5.621602098118854,1.0
1579,1.6520773273404998,1.1103527562170192,0.0
1580,1.1656442144258004,0.9700699733519628,0.0
1581,1.1340001155448365,0.7252624020256798,0.0
1582,1.917926992888998,-0.4083679241505156,0.0
1583,0.051443277186233205,3.3820713743567627,1.0
1584,0.9500646372641788,1.995480532869759,0.0
1585,-2.0473764051235723,0.7075994273733746,1.0
1586,-0.5372286429797419,4.155545415355907,1.0
1587,1.3878877339719171,0.7923956780011017,0.0
1588,-2.530553274159661,4.711315792517575,1.0
1589,2.7826382779514196,0.9323072165830887,0.0
1590,0.42450039020744834,0.4381691901861381,0.0
1591,-1.4155109514356918,3.9588964767941675,1.0
1592,-1.0119120429443738,4.125302429190706,1.0
1593,-1.3421991805875793,3.0170674993475304,1.0
1594,-2.4230388630219704,1.6455791776759656,1.0
1595,-1.4151312139287928,3.2265190976546614,1.0
1596,1.6458629620783052,1.0572486771544154,0.0
1597,-1.575475771002871,3.638736729483256,1.0
1598,0.7907776249237564,0.6260497261976831,0.0
1599,-0.29245145381474247,0.26935485407467474,0.0
