,x1,x2,y
1184,2.0189898024152457,0.9131091785018941,0.0
1185,3.992068129903442,3.1297213532946033,1.0
1186,0.5181250589727622,0.6946204243177214,0.0
1187,3.5709983175998676,3.1630535295562403,1.0
1188,5.6096500150358555,4.5208645962356755,1.0
1189,4.600220249617324,2.226698504137686,1.0
1190,4.242771839637209,3.1679482429953603,1.0
1191,3.2001583198994084,2.466188799003195,1.0
1192,4.491604744471544,1.5446722185622068,1.0
1193,-0.25550585531305914,0.951165231469653,0.0
1194,3.5927912121099568,3.6683992155810485,1.0
1195,1.0180486422591533,-0.8571937094502746,0.0
1196,2.6270764851218225,-1.0239835459910598,0.0
1197,1.6748964510906323,2.897979363287051,0.0
1198,4.080964034995038,1.3781187272862094,1.0
1199,5.938629135070863,3.3934861285409004,1.0
1200,1.755741525392067,0.6844345927748992,0.0
1201,2.8487169976933,0.8572541038038384,0.0
1202,2.892700013194903,2.1064324892422475,0.0
1203,1.286998481534133,2.3094636944964746,0.0
1204,5.404982927480228,3.3420140516379826,1.0
1205,-0.5667628514791756,2.5059664436915856,0.0
1206,5.630928046224927,3.26547003163484,1.0
1207,1.8619101846954673,0.9144082311135439,0.0
1208,5.782892066983457,1.4335641297378205,1.0
1209,4.353149305901667,3.412310519740527,1.0
1210,1.412963192239631,0.9877295776284589,0.0
1211,5.635662905830824,2.511268893953375,1.0
1212,5.919817784250511,4.129055854343315,1.0
1213,1.8370032382147974,0.5427352397817029,0.0
1214,4.618063827083025,4.070933506737907,1.0
1215,5.373922183297405,1.555516716831706,1.0
1216,0.06872502253500246,-0.09460979852933304,0.0
1217,-0.3798762156143136,-0.7048358452552934,0.0
1218,-0.8623575652292883,0.567764750154476,0.0
1219,4.080280081814403,3.820840584952819,1.0
1220,5.3594945881438445,4.085267137218024,1.0
1221,5.517354064120692,4.2366705017677075,1.0
1222,1.3087152897124144,1.2390821419003735,0.0
1223,2.7585442940463203,0.26249508043516867,0.0
1224,4.163490181710945,2.963986219416635,1.0
1225,0.47008769902735936,-0.6039076229855875,0.0
1226,4.342672828306104,4.659348134043634,1.0
1227,2.602452910882297,2.2679557312047027,0.0
1228,5.4286807701256645,3.031869630566909,1.0
1229,-0.46125642034150727,0.4598218559604871,0.0
1230,0.6161334697978849,0.3434551926633026,0.0
1231,5.182643405104225,4.454541261086884,1.0
1232,-0.26287692430376897,2.786826104951791,0.0
1233,0.8187494851915338,-0.6737016386858836,0.0
1234,4.883988080947163,1.8115725907641473,1.0
1235,5.6335465006700485,1.7430849309884584,1.0
1236,4.182429868343109,2.795289680407485,1.0
1237,3.955903721957227,2.340207021619901,1.0
1238,2.876013951175037,2.573134791962345,1.0
1239,5.746449962157571,2.7033256999492115,1.0
1240,3.6455959525083395,3.9523350820453933,1.0
1241,6.1239013770873045,1.9088353490975491,1.0
1242,3.404458535924962,3.519280342354291,1.0
1243,0.9752120616224983,-0.7159881687652665,0.0
1244,5.357876897994025,2.3684612417366298,1.0
1245,5.912461313016009,1.821640363468134,1.0
1246,4.316806816484728,2.380995146999323,1.0
1247,6.105442666441833,4.205739991554095,1.0
1248,2.944376305720133,-0.9201345882523202,0.0
1249,1.6971026349696472,-0.7609332162275155,0.0
1250,-0.8926339025019989,2.019830000622002,0.0
1251,6.109960304126887,2.456919646512912,1.0
1252,-0.6299863961210013,1.3560153257980947,0.0
1253,-0.7298878356591931,2.12334662926832,0.0
1254,4.722694632705241,4.545745775144375,1.0
1255,4.025853242679122,4.567183781248929,1.0
1256,5.37423657497616,2.3684162121373835,1.0
1257,5.2665257679681945,1.4749788750299777,1.0
1258,4.89719488691543,1.8412169652179744,1.0
1259,-0.5607826204019257,0.9643035782708902,0.0
1260,3.3869781170455964,4.054073027251503,1.0
1261,3.644869074790125,3.2288266181253054,1.0
1262,3.440846947792003,3.6190140451653696,1.0
1263,0.68094049853326,-0.7729968955347923,0.0
1264,5.7914373149310485,1.6687493295358482,1.0
1265,-0.009782355799892395,-0.9884506359223482,0.0
1266,-0.7184249323782435,1.7946451958742313,0.0
1267,1.5200232708884216,1.3768422562150526,0.0
1268,4.091725781177979,4.556623408780924,1.0
1269,2.9950772177898886,2.365196997978949,1.0
1270,5.566450627196136,1.6327054948686697,1.0
1271,2.822088075839747,2.038825245278916,0.0
1272,0.7140551579892916,-0.28760241149864907,0.0
1273,0.8529872422430871,-0.8663486336390849,0.0
1274,0.3306073443841949,0.5012637717952695,0.0
1275,5.2015217363925315,2.5323223430306117,1.0
1276,4.274432673582123,3.9447083145415336,1.0
1277,1.6599823688756423,2.8511715155946433,0.0
1278,2.859343251138272,1.373464150815162,0.0
1279,-0.3996580052105745,0.01977325730184376,0.0
1280,3.969314968958762,2.1493127830665464,1.0
1281,5.646957534074909,3.925400489650489,1.0
1282,1.004881970249746,0.5028545389031837,0.0
1283,3.6731686610139027,2.17489102998015,1.0
1284,1.9111811196599175,0.5610007837822852,0.0
1285,3.3800020067608805,1.866285445138052,1.0
1286,-0.7277474670105406,2.2023469838302905,0.0
1287,-0.31847970275835036,2.765673137278439,0.0
1288,3.918235595652263,4.415699232383123,1.0
1289,-0.19838455399778998,1.9412495410740067,0.0
1290,2.969969256142526,4.5434183344092824,1.0
1291,3.7207037569973336,1.7415359770055046,1.0
1292,5.2195410760791745,1.7736574694902287,1.0
1293,2.194908222678503,2.9012619860067748,0.0
1294,2.4139869932300835,0.474819954477502,0.0
1295,2.0403517074302986,1.6215725944418224,0.0
1296,2.7262867346025916,-0.4600273327078168,0.0
1297,3.3016997470218286,3.5162378798317615,1.0
1298,5.361252083980034,3.6924113165167443,1.0
1299,-0.1491522319803027,1.6667074444469976,0.0
1300,3.3580432648981255,3.647746343913364,1.0
1301,3.2650922086060516,4.546184946198451,1.0
1302,3.829474305244204,4.078558354585096,1.0
1303,2.2061291697591936,-0.5175422046699834,0.0
1304,0.7965604682824657,1.6077689658179475,0.0
1305,0.23501136033721737,2.0450860147836805,0.0
1306,3.289134813112911,3.4499657111268673,1.0
1307,5.1360868431994495,4.533279359822201,1.0
1308,3.5686933814562085,2.9775634899758714,1.0
1309,5.828435324145644,2.5023857098236837,1.0
1310,-0.904986268295612,2.644215720128255,0.0
1311,4.36921899067287,2.028769087028434,1.0
1312,0.912657908141143,-0.404708412335931,0.0
1313,5.704119702806943,4.18769975341695,1.0
1314,1.4266467036641526,0.7958992201705051,0.0
1315,4.744528032764954,1.937941055364547,1.0
1316,2.9656299872089535,2.3892721938119226,1.0
1317,5.036536217578599,4.109449819524027,1.0
1318,1.4293824958883181,0.41661159979553863,0.0
1319,5.98645335013956,3.666883150409712,1.0
1320,-1.0234243377844257,2.242231640626979,0.0
1321,4.574041445089858,2.2915695792352375,1.0
1322,0.2361416868550701,2.773142273337454,0.0
1323,5.240756064769514,2.8892230768908167,1.0
1324,3.379769858143918,4.300663408576607,1.0
1325,-0.5029503569927511,1.1217698327456134,0.0
1326,1.6026317527527774,-0.3161432457297133,0.0
1327,-0.9024627278680688,2.7504687622993784,0.0
1328,5.166226577926094,3.959233383868722,1.0
1329,3.69419508158416,2.808812727235217,1.0
1330,3.4497027241545952,4.336774960243261,1.0
1331,0.9169064403069851,-0.6056966233820607,0.0
1332,3.3810347798828353,3.890221583386984,1.0
1333,0.1883980458353791,0.7165103437621254,0.0
1334,-0.9810642223282728,-0.25021949659559706,0.0
1335,-0.7816783141634016,1.3844752639377864,0.0
1336,5.037394373354667,4.1089437399020365,1.0
1337,2.5366356330759796,2.2475837522883344,0.0
1338,1.830611948184667,0.2802337847246158,0.0
1339,0.7937290647125459,-0.14797041608493933,0.0
1340,1.2424349967938542,0.7189430596504307,0.0
1341,2.5325618830242163,-0.23771866284859633,0.0
1342,-0.6953426585901159,0.34136123784592265,0.0
1343,4.678530425802548,2.0429500380456367,1.0
1344,1.4347443822575776,1.9790711106081091,0.0
1345,5.744721529888461,1.5558664905716584,1.0
1346,4.734676991654849,3.2548713268391736,1.0
1347,2.403175258416295,2.0988958116075214,0.0
1348,5.5275275599227625,1.7080416925732425,1.0
1349,3.1527914131363097,3.5896069851897088,1.0
1350,1.4676898911076905,1.8040913565293033,0.0
1351,5.335276538884491,2.078479278079476,1.0
1352,2.133116702838452,2.15323034567125,0.0
1353,2.8800692869814966,1.9918685307483195,1.0
1354,3.6987422031413253,2.7243726849969354,1.0
1355,-0.7968004799364761,0.8558888852613145,0.0
1356,1.715597181421625,0.7421643282183088,0.0
1357,0.39258461085179874,-0.10430504508723626,0.0
1358,4.165374669252752,2.5401974136666086,1.0
1359,0.6874271338310395,2.692769451617785,0.0
1360,2.3478137479736807,2.802186484483963,0.0
1361,4.877035816499823,1.9767566949061435,1.0
1362,1.8527459913232045,-1.02617004624936,0.0
1363,5.271613162415158,3.7777630991382294,1.0
1364,3.7665704562406264,3.893123889800558,1.0
1365,2.7326807561294326,-0.19030031014763926,0.0
1366,1.3892437868930607,1.1460316788879679,0.0
1367,1.773635681313845,1.4913199896718707,0.0
1368,0.8396710850933057,1.0549347730910559,0.0
1369,4.159030919308557,2.439154259942935,1.0
1370,-0.14322748701448762,0.8448302041724791,0.0
1371,3.1576083126370547,2.296392409173487,1.0
1372,0.2494365141701882,0.06554817183673878,0.0
1373,3.7142256883821534,3.625182735941399,1.0
1374,2.1080515531167583,-0.33904200695451125,0.0
1375,2.754666799869637,1.9327668784757248,0.0
1376,4.31610964432634,3.6747725948527292,1.0
1377,3.7110229977373277,2.981109271700506,1.0
1378,3.489327533820471,3.725261467363389,1.0
1379,2.139017813771145,-0.44130208727095477,0.0
1380,-0.21246393365430039,2.8127841153830366,0.0
1381,2.842630765017897,-0.5450380743364025,0.0
1382,3.7801196811100604,2.0602954550996713,1.0
1383,2.926035208152,1.8644816022369066,1.0
1384,1.173807781304419,1.1333350728746663,0.0
1385,1.6670384769880693,0.8604935553560029,0.0
1386,4.675187791643119,3.9421116813100503,1.0
1387,5.694858573741874,2.9951565043376895,1.0
1388,3.216297782471427,1.7545913480337008,1.0
1389,4.420851571170413,3.22584244984836,1.0
1390,-0.43158541625834523,0.11670637789999394,0.0
1391,2.0107102452230885,2.776981409501376,0.0
1392,1.0395944236458607,-0.8509105338136156,0.0
1393,2.708211604749178,1.895359420085835,0.0
1394,2.5269986209749806,0.7752509235484174,0.0
1395,3.8992390012684828,3.753179662801086,1.0
1396,-0.2529550788422765,0.011527221792845488,0.0
1397,1.183982621198573,2.4585602327422897,0.0
1398,2.895551456490852,4.334379333033754,1.0
1399,-0.45345468137881606,0.04879702105565864,0.0
1400,5.094772051382559,1.5608499634161543,1.0
1401,4.098907318501228,3.6340987226852373,1.0
1402,3.7642475376121594,2.2690931537848114,1.0
1403,3.943617710789123,1.5000534221725752,1.0
1404,1.977391218549469,2.443307092700754,0.0
1405,5.669890511359159,3.213613540151768,1.0
1406,-0.9504272155130791,1.0943787295641871,0.0
1407,0.41836369549813057,2.6821090256958207,0.0
1408,-0.25492983597635743,1.4585182605410276,0.0
1409,1.0553404469331285,2.5266426537774747,0.0
1410,5.4165289638427545,4.342123306605664,1.0
1411,4.074314114786663,3.8889417674522226,1.0
1412,5.310465508636795,3.606708962810181,1.0
1413,5.60966870390065,3.912455736801511,1.0
1414,-0.47244097287375997,2.237059067321559,0.0
1415,4.0894953965630165,1.5798695142628105,1.0
1416,4.925487653852703,3.651095701869768,1.0
1417,-0.9732575604686828,0.6888885369447425,0.0
1418,3.015625777694665,2.746534131904795,1.0
1419,2.520500384257736,2.7787459354039004,0.0
1420,4.674902904926747,2.312592722543375,1.0
1421,4.151847293508013,2.3798886638117773,1.0
1422,3.4889780801958614,4.134159488165215,1.0
1423,6.128534631218398,3.6456577425721437,1.0
1424,4.68711557463257,2.7915932213140175,1.0
1425,1.5894085366864759,1.9248873734570813,0.0
1426,-0.8824601226560465,1.3911464862391385,0.0
1427,3.9426244197826574,2.1388476219321104,1.0
1428,4.411574431322274,3.2618696970186196,1.0
1429,3.5981056899980466,3.987791978148649,1.0
1430,4.719996475327357,1.473964323502726,1.0
1431,6.046749174781823,1.6727427865854594,1.0
1432,2.8290138491224237,3.826025678506616,1.0
1433,3.547755517212573,1.3929790657621937,1.0
1434,-0.17812010134342637,0.983111046537041,0.0
1435,5.986400609053927,3.52065519285201,1.0
1436,5.587037152863738,2.9243239902095617,1.0
1437,0.15787761540655787,0.6612526232427138,0.0
1438,5.762111638124747,3.2238362833946117,1.0
1439,3.9702381166037544,4.0012545339563665,1.0
1440,0.28539238065535255,1.3019829049236897,0.0
1441,4.773206381727079,3.6925461897099994,1.0
1442,-0.07438671578533418,2.44763801149732,0.0
1443,0.43407287418082985,-0.33998888386822057,0.0
1444,3.4391150571691207,3.0749427415174426,1.0
1445,0.7557169928586929,2.5345074898112676,0.0
1446,5.7409783052657986,1.8116946492636765,1.0
1447,4.868175488760356,3.280620500496326,1.0
1448,3.4742107495722423,4.644554625355348,1.0
1449,-0.6267631277957733,-0.9560462804778873,0.0
1450,-0.8197419206780021,-0.4086564829773769,0.0
1451,-0.5546145501782132,1.1949491410002424,0.0
1452,4.6589561959386865,4.318239167033483,1.0
1453,0.1247272602169841,2.4106549660128955,0.0
1454,1.2489416779211853,0.8163926776158548,0.0
1455,0.015514058244007978,-0.5886978539646757,0.0
1456,0.414212945431083,0.9529316736770297,0.0
1457,3.7766901417295573,3.6215321520754276,1.0
1458,0.782218536038886,1.9696423216270653,0.0
1459,5.134934426487394,4.171353988801721,1.0
1460,5.53684841425767,1.9480827163982115,1.0
1461,3.110278776020344,3.5123681297903886,1.0
1462,-0.6500314203853821,0.9477671726485204,0.0
1463,0.6216836198718954,1.3826440616140354,0.0
1464,2.1271473124176827,0.5146324612282844,0.0
1465,0.08106136728883684,0.309943967554939,0.0
1466,0.6875361971770317,1.4586800941969837,0.0
1467,0.1328252444355441,-0.26108924978381665,0.0
1468,3.7111302000088924,1.8687832877268897,1.0
1469,5.305320365601994,2.099940679733958,1.0
1470,0.5376272576348294,2.4836393524104006,0.0
1471,4.5321679132365285,2.767314478138166,1.0
1472,1.3811090702818256,-0.7685641151393079,0.0
1473,4.91648773488057,2.6644566751656824,1.0
1474,2.929483707169836,1.2618251448812856,0.0
1475,1.0508216188301742,-0.6862843262748812,0.0
1476,-0.7796172420519185,2.6996827606947997,0.0
1477,3.1559142039116397,4.421815399348423,1.0
1478,5.806656197238967,3.5270626365918196,1.0
1479,3.3583359731238716,1.4787267980774907,1.0
1480,5.526882577232828,2.3916274947713854,1.0
1481,4.398919384013742,1.9511394944903293,1.0
1482,5.373326713205577,1.4651749513711616,1.0
1483,2.799726699287057,-0.9965612011667393,0.0
1484,5.719300118451882,3.3506671066133116,1.0
1485,0.9193603510299504,1.2293646522885877,0.0
1486,0.37946045963968855,1.5736214924056622,0.0
1487,1.801415385662921,0.42940395354301575,0.0
1488,2.737134427405541,-1.0392796050623114,0.0
1489,0.6961728370723124,-0.8841429651113912,0.0
1490,3.166232668745308,2.2813490103341865,1.0
1491,2.915655108103589,2.418275464945199,1.0
1492,-0.34009824946886735,-0.07104559135431332,0.0
1493,0.21934120317801442,2.279144796979445,0.0
1494,1.654862586822112,-1.0116908305452434,0.0
1495,3.1827287765350976,1.9169050151286184,1.0
1496,4.725986220714959,3.6592407946690155,1.0
1497,0.08607316025380585,0.555258308789792,0.0
1498,3.0797010650927317,3.2562049886506648,1.0
1499,3.6754396749604616,2.6223325115554466,1.0
1500,1.8445721174857794,1.1922516226943551,0.0
1501,2.0311144879513003,2.7900357517279915,0.0
1502,1.468785902712251,-0.24910565210964664,0.0
1503,2.5723355371488403,1.2451975382379352,0.0
1504,5.985820413543005,3.348196616266762,1.0
1505,1.7064665624315505,0.9244190187289492,0.0
1506,3.2995193785532093,4.145524996797061,1.0
1507,4.652587228543932,4.50873976305808,1.0
1508,5.458196717419317,3.4447909740157785,1.0
1509,1.82848887257059,1.6129930749858772,0.0
1510,3.351039505350532,3.9190495108832772,1.0
1511,6.079577555388049,3.6624970736588534,1.0
1512,2.7162998855296303,2.2717908408196,0.0
1513,0.48393366001551796,0.6916853691833625,0.0
1514,-0.010162959495717105,0.5341381008495492,0.0
1515,2.6967342380937334,-0.12526922274792085,0.0
1516,4.333790109661712,2.269970325944453,1.0
1517,1.4925304010666556,1.4810951737453946,0.0
1518,3.7529129972619364,3.4441044733365227,1.0
1519,4.119137796493691,4.133873140413205,1.0
1520,-0.8175151865789887,-0.7802825310394932,0.0
1521,3.9394730367398885,4.37493961550947,1.0
1522,5.035641446240135,4.025115020184478,1.0
1523,3.855583704755613,3.489889242697446,1.0
1524,-0.5186088516274545,1.2275406429783968,0.0
1525,3.337250186688836,3.5176790455968066,1.0
1526,2.4926022342439618,1.2764230588731427,0.0
1527,1.462099553682482,-0.2207184618583906,0.0
1528,5.633475646404509,2.055019436811133,1.0
1529,1.1637267398547904,2.326455700043681,0.0
1530,4.232231028660078,3.2529360809590604,1.0
1531,0.549128325826352,-0.5493665268899164,0.0
1532,4.5496604323062035,2.3360265129882682,1.0
1533,4.632573593359035,4.511493348818332,1.0
1534,1.8285437844187498,1.8413860790810443,0.0
1535,-0.9084365681393538,0.8337091431841901,0.0
1536,0.3630904999444551,-0.7576312949131037,0.0
1537,5.4183207093862364,2.975782426946395,1.0
1538,5.799385507882848,4.421774195090895,1.0
1539,4.265337432944053,4.598925659757038,1.0
1540,5.3386802273506415,3.635111138851557,1.0
1541,3.8200492765089242,3.1946998172195906,1.0
1542,-0.014398571337854937,1.1646259863926103,0.0
1543,4.341136189796257,4.275997976733989,1.0
1544,5.064628721345232,3.409562146354389,1.0
1545,5.003204537572932,4.3974509210347845,1.0
1546,2.1559978066397902,-0.6181119150659302,0.0
1547,1.4283091225044342,1.8590055089551079,0.0
1548,3.1303855792965516,2.307216309909203,1.0
1549,5.265854169052163,2.906779636927454,1.0
1550,5.889742406833634,3.692671097981988,1.0
1551,5.714228329853825,3.0800501359728454,1.0
1552,1.4960324828716975,2.285350693256457,0.0
1553,6.002247375193308,3.4200523534328626,1.0
1554,3.4781186265979835,2.9381122985554566,1.0
1555,3.5927524871274152,2.8768366046069844,1.0
1556,2.844243657214454,3.9646038643334087,1.0
1557,4.050906973596358,4.407155063167801,1.0
1558,5.3507234618841855,3.7553496332819676,1.0
1559,4.644872653018131,3.889439808294955,1.0
1560,3.8882074298176015,4.64293884843479,1.0
1561,0.3863501417687658,1.0144805769972711,0.0
1562,0.4750727632421594,2.3311987942013173,0.0
1563,2.6717672026960817,0.2887128310817112,0.0
1564,0.9546798689650585,2.0658625390667473,0.0
1565,4.6509555703289385,2.4433885506186295,1.0
1566,6.117052943259082,1.4171781199665012,1.0
1567,3.7377939641707276,4.530686307886899,1.0
1568,5.736701676066048,2.3485854836654076,1.0
1569,4.975823073028645,2.931780172426143,1.0
1570,0.07367446872825023,1.033454077781832,0.0
1571,5.444773521371051,1.4416789592906483,1.0
1572,4.735373202494342,2.749122703389813,1.0
1573,2.316237205208614,2.69080388719948,0.0
1574,2.6601679400614935,2.2603289266464244,0.0
1575,5.621600207434166,3.044891002364431,1.0
1576,2.4315367760841378,0.673727143722473,0.0
1577,5.155375375331538,2.46095142935261,1.0
1578,0.11710012967145633,2.269717532158796,0.0
1579,1.7092004532475853,0.8741799524143828,0.0
1580,5.364247451779049,2.944975301887287,1.0
1581,3.9558828495370912,2.7782911031502984,1.0
1582,1.0046154620730223,2.082502633114677,0.0
1583,5.828878521446842,2.9787979463866687,1.0
1584,-1.0347152826420092,2.7723007278383047,0.0
1585,4.252565512172349,3.264290107528224,1.0
1586,4.834345660053357,3.0935825189650417,1.0
1587,2.9445805138503363,1.0511366773658204,0.0
1588,3.7281318234594325,3.3368405236097094,1.0
1589,4.118653423064803,2.2659761825394664,1.0
1590,3.3083613943694736,1.9052282594275352,1.0
1591,0.08736304061033318,1.3055812418338721,0.0
1592,0.45749451259913276,0.5008152691316757,0.0
1593,5.719641522338234,1.5501119526333331,1.0
1594,5.814264220766241,2.9772404238710135,1.0
1595,-0.10844451435394031,0.4625046874068307,0.0
1596,3.855352229150421,1.3826203245456914,1.0
1597,0.9081367473604272,-0.12342768534800541,0.0
1598,5.459973681762153,1.619673914861277,1.0
1599,4.9260035659366075,1.9261425458189136,1.0
1600,-0.1429930722383581,-0.7211200214681144,0.0
1601,3.8310542243010306,3.524440284342395,1.0
1602,2.002006921162572,0.21287491815266912,0.0
1603,0.4455321882702187,0.6724591147494262,0.0
1604,1.2380499423518458,1.616854298884379,0.0
1605,2.982585765465,2.950690678311418,1.0
1606,0.5148353731743808,-0.3698487625025262,0.0
1607,2.9992731066578346,1.4395655776355492,1.0
1608,1.0276490599561132,-0.37031544849977216,0.0
1609,5.839976494800557,2.07153936851583,1.0
1610,1.4376701327313246,-0.7606101827882994,0.0
1611,1.461221709808301,1.7337166141940878,0.0
1612,2.3982947793758704,2.0809233278642987,0.0
1613,4.797822172271631,2.165847160736963,1.0
1614,4.6975149576641,3.9262791170437774,1.0
1615,-0.8292502848800916,1.5602024719492393,0.0
1616,3.428056034644123,2.2538197938262057,1.0
1617,1.9723041362019367,0.38831384093400956,0.0
1618,3.4637444886973423,3.9265399176625024,1.0
1619,1.0337845005773831,0.5295963417299101,0.0
1620,2.117127340675866,-0.3568887287586191,0.0
1621,4.851708729103718,1.5881980831962375,1.0
1622,3.5508247815669067,1.7633750185578585,1.0
1623,5.860736837384326,3.699977920158183,1.0
1624,0.15404032507167364,1.640955715447726,0.0
1625,-0.9553715795479367,0.6972510256723001,0.0
1626,4.002526410905441,4.422059617035483,1.0
1627,-0.03757375903384186,2.0034946708885153,0.0
1628,5.59597996922971,1.6074944139000629,1.0
1629,1.8393014381265986,-0.9899899687802927,0.0
1630,-0.2517420575594873,2.765249538722301,0.0
1631,1.1386601122020277,2.8112263023225283,0.0
1632,5.775727871933164,2.075863462081497,1.0
1633,5.9736660913748185,3.1951085088993074,1.0
1634,5.877077798520466,4.4959692586489695,1.0
1635,1.2451173842267238,0.5635209220049022,0.0
1636,1.9942540822374515,-0.05044723225451686,0.0
1637,3.7977995072321895,2.669851605568913,1.0
1638,5.546810860057819,3.2687340814774752,1.0
1639,4.273003346678366,1.4651124043709562,1.0
1640,0.791603807623343,2.6810744836839833,0.0
1641,2.019271165030838,2.81970060304716,0.0
1642,5.805390414182991,4.165299851687051,1.0
1643,2.896231691976613,1.7517075358425351,1.0
1644,3.1982122925381526,2.1775714214385347,1.0
1645,4.859706310547459,1.5409528253071638,1.0
1646,1.587583345013537,0.905731985310763,0.0
1647,4.417704639280082,2.7230270627632933,1.0
1648,2.0956951822016086,-0.22956481635235737,0.0
1649,0.6862754143999141,1.094322502489458,0.0
1650,5.135167417645786,4.647715306296153,1.0
1651,5.232307096033569,3.7540277435337295,1.0
1652,3.4918300008391334,3.782212153953919,1.0
1653,5.99428837068966,3.0022782128557544,1.0
1654,5.487109203110378,4.410928919426041,1.0
1655,3.895731992398016,1.6467918513706405,1.0
1656,2.112856582594862,2.7945587877654803,0.0
1657,0.597370334580579,2.226186981714072,0.0
1658,3.4370615765113417,2.007087397355855,1.0
1659,1.7333385189699835,2.550990520753775,0.0
1660,2.519368442396962,-0.5048940247875584,0.0
1661,5.148773383891424,4.4427902049325905,1.0
1662,3.5808099610067954,2.1650017831972637,1.0
1663,2.9787599153256075,-0.9708802107201928,0.0
1664,3.995295863901612,1.8547048946125146,1.0
1665,2.383775734469566,2.265022712040781,0.0
1666,1.9823534335475999,-0.7979803949792488,0.0
1667,3.4080431124347257,2.8129974787608996,1.0
1668,5.33368280347702,2.5103715167161473,1.0
1669,2.107392883759445,2.5280731569076886,0.0
1670,3.691578177815335,4.572579917923985,1.0
1671,3.2460467806424083,2.070191696209049,1.0
1672,-0.2366067589909302,-0.8152468806925852,0.0
1673,2.9295717980423657,-0.29290521662277014,0.0
1674,5.236270930515907,1.7866737778812858,1.0
1675,6.063826390700577,2.7708870642938193,1.0
1676,2.992910441778185,1.9300506401530992,1.0
1677,-0.04220523653396846,2.8239554336958514,0.0
1678,1.671615162786261,2.3657431307265675,0.0
1679,-0.21844703521671338,1.1978944116801626,0.0
1680,5.600406046658649,4.46582143865303,1.0
1681,0.33650341557345587,-0.1570761912244487,0.0
1682,2.9633179675856045,4.46801314736329,1.0
1683,5.819588895393438,4.140918159699794,1.0
1684,5.675805952748239,2.6116922479669857,1.0
1685,-0.5129832606976652,0.5597853460860674,0.0
1686,5.693182689183357,3.308173730380985,1.0
1687,0.5978814761184108,2.3067842280575963,0.0
1688,2.4780885778765223,0.9749170412142963,0.0
1689,6.121020003158196,2.299644271025942,1.0
1690,5.260734774298304,3.445423602208149,1.0
1691,4.4653997292343535,1.8243587924859066,1.0
1692,4.585245388374707,3.693453507304347,1.0
1693,5.937570406157754,4.476061180123568,1.0
1694,5.5016055377924955,3.182997596594242,1.0
1695,1.7945776591778824,1.0181786565027342,0.0
1696,-0.5929362053278979,1.5350333616675296,0.0
1697,5.348235469361789,2.8044155823218047,1.0
1698,3.1246341433435303,4.5195857431357185,1.0
1699,5.124512760271227,3.073299805634184,1.0
1700,4.9395727272378736,2.4968401379127636,1.0
1701,0.6333082162057443,-0.22109334636320765,0.0
1702,2.1413626452926775,-0.3017464668115868,0.0
1703,2.6567766432348305,2.832133395939519,0.0
1704,-0.010830821569127735,-0.4301940966110289,0.0
1705,0.029496292743409258,-0.788579879225626,0.0
1706,2.7077814555809105,0.5016123793402767,0.0
1707,0.37390768992576373,0.6625442821943903,0.0
1708,4.975993984622507,2.9606090924853197,1.0
1709,2.903856312075689,2.328787816860789,1.0
1710,5.330071962776669,2.1077617912660793,1.0
1711,3.671269230067699,1.5685710391115189,1.0
1712,0.22147782122122628,0.8835483858889871,0.0
1713,3.253446541674175,3.1930727890687054,1.0
1714,0.7182801950844222,0.12828885877656904,0.0
1715,1.0507430323196012,-0.5336915493690415,0.0
1716,0.8646030661761759,0.38651381690306097,0.0
1717,3.8568433533814375,3.0532085458287135,1.0
1718,4.979845575044292,3.979509145240006,1.0
1719,2.8874524519566576,4.107451475618301,1.0
1720,2.7100563570252563,0.8939876772858113,0.0
1721,1.1776288791748288,1.0325329990762429,0.0
1722,2.4235781017617017,2.603574039905837,0.0
1723,-0.6919907094870867,-0.5391019411128508,0.0
1724,2.112958882640011,1.5385944574464407,0.0
1725,3.0277555034041876,3.6597001681472867,1.0
1726,5.955748834169896,2.271331487969925,1.0
1727,5.015867218719079,3.401250687587295,1.0
1728,2.5928655136559864,-0.26203744010038643,0.0
1729,4.74035527782583,4.037617808096615,1.0
1730,4.781725306067484,1.7302175740521015,1.0
1731,2.7174667938768415,-0.9795676505804081,0.0
1732,0.2903131430836694,1.5475041458982457,0.0
1733,-0.5015880824763099,1.9457483371931321,0.0
1734,-0.011722095466641713,1.5271694532779945,0.0
1735,6.055063342887333,1.9814610089046865,1.0
1736,-0.10096614638140733,0.49385319481332324,0.0
1737,4.653479624052013,3.5615072474621106,1.0
1738,2.869731173038306,1.309732816612643,0.0
1739,4.729676081184935,3.236264447742708,1.0
1740,4.35268508060361,3.646238538118675,1.0
1741,-0.14077933428913747,0.24628512237618905,0.0
1742,1.499458590922994,2.0665483257307304,0.0
1743,3.6425886898182216,2.2821298799177216,1.0
1744,4.258310238937307,2.382057266042017,1.0
1745,3.1609689872955222,3.5963380805587315,1.0
1746,-0.013757499132429851,-0.30617204767821016,0.0
1747,4.669238012034953,3.163530451450365,1.0
1748,2.503193887559417,-0.5329314459633387,0.0
1749,-0.8725077525202813,-0.8718798422848486,0.0
1750,4.777468228123685,2.36697247236692,1.0
1751,5.497217511767076,2.071949069014311,1.0
1752,0.2302581000564632,0.5087637590065759,0.0
1753,4.248813178349756,1.8363017761409328,1.0
1754,-0.2032353459742855,2.92199023348362,0.0
1755,0.4654367542742298,1.4844141301257827,0.0
